655.500	68988.352
655.600	68990.746
655.700	68999.174
655.800	69004.595
655.900	69010.061
656.000	69012.403
656.100	69016.365
656.200	69018.413
656.300	69025.869
656.400	69026.899
656.500	69024.934
656.600	69022.912
656.700	69029.978
656.800	69034.406
656.900	69035.635
657.000	69038.163
657.100	69037.536
657.200	69044.051
657.300	69045.683
657.400	69055.955
657.500	69053.510
657.600	69053.389
657.700	69055.526
657.800	69052.224
657.900	69059.578
658.000	69058.906
658.100	69023.578
658.200	68973.459
658.300	68987.360
658.400	68993.843
658.500	68997.370
658.600	69004.762
658.700	69012.186
658.800	69018.842
658.900	69020.858
659.000	69023.360
659.100	69027.245
659.200	69028.525
659.300	68985.101
659.400	68957.914
659.500	68962.829
659.600	68971.526
659.700	68980.230
659.800	68983.942
659.900	68987.840
660.000	68993.715
