718.640	189.486
718.660	153.262
718.680	137.591
718.700	134.055
718.720	132.714
718.740	129.036
718.760	131.837
718.780	129.639
718.800	131.957
718.820	128.086
718.840	130.426
718.860	130.936
718.880	129.780
718.900	132.339
718.920	131.643
718.940	130.542
718.960	134.222
718.980	133.772
719.000	135.223
719.020	136.543
719.040	137.148
719.060	139.686
719.080	140.967
719.100	144.639
719.120	145.748
719.140	146.296
719.160	144.534
719.180	143.287
719.200	145.898
719.220	146.332
719.240	143.003
719.260	145.628
719.280	141.950
719.300	144.246
719.320	143.455
719.340	142.697
719.360	141.588
719.380	141.694
719.400	141.918
719.420	140.430
719.440	140.477
719.460	140.447
719.480	139.594
719.500	140.300
719.520	140.092
719.540	141.480
719.560	140.535
719.580	141.674
719.600	145.666
719.620	150.737
719.640	167.525
719.660	178.924
719.680	197.596
719.700	221.040
719.720	244.282
719.740	278.824
719.760	318.081
719.780	362.216
719.800	380.624
719.820	378.863
719.840	373.061
719.860	335.190
719.880	284.999
719.900	231.327
719.920	187.684
719.940	155.774
719.960	145.487
719.980	140.241
720.000	139.608
