655.500	69584.237
655.600	69583.558
655.700	69583.686
655.800	69583.552
655.900	69583.757
656.000	69583.552
656.100	69583.085
656.200	69580.979
656.300	69579.443
656.400	69578.195
656.500	69578.298
656.600	69578.867
656.700	69578.150
656.800	69577.075
656.900	69575.827
657.000	69575.526
657.100	69575.904
657.200	69575.930
657.300	69575.219
657.400	69574.240
657.500	69572.992
657.600	69572.909
657.700	69573.862
657.800	69574.310
657.900	69574.483
658.000	69573.843
658.100	69572.851
658.200	69572.442
658.300	69572.762
658.400	69573.510
658.500	69573.600
658.600	69574.221
658.700	69573.165
658.800	69573.184
658.900	69573.645
659.000	69574.522
659.100	69575.219
659.200	69574.989
659.300	69573.670
659.400	69572.768
659.500	69571.834
659.600	69571.334
659.700	69571.482
659.800	69571.757
659.900	69571.328
660.000	69570.157
